1047	34	-1	-1	10490	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	银影戒指
1048	34	-1	-1	10500	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	银影项链
1049	34	-1	-1	10510	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	真龙道盔
1050	34	-1	-1	10530	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	真龙项链
1051	34	-1	-1	10550	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	真龙护臂
1052	34	-1	-1	10570	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	真龙戒指
1053	34	-1	-1	10590	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	真龙道靴
1054	34	-1	-1	10610	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	真龙道带
1055	34	-1	-1	10630	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	无畏战盔
1056	34	-1	-1	10650	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	无畏项链
1057	34	-1	-1	10670	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	无畏护臂
1058	34	-1	-1	10690	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	无畏戒指
1059	34	-1	-1	10710	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	无畏战靴
1060	34	-1	-1	10730	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	无畏战带
1061	34	-1	-1	10750	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	破星法盔
1062	34	-1	-1	10770	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	破星项链
1063	34	-1	-1	10790	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	破星护臂
1064	34	-1	-1	10810	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	破星戒指
1065	34	-1	-1	10830	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	破星法靴
1066	34	-1	-1	10850	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	破星法带
1067	34	-1	-1	10870	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	逍遥道盔
1068	34	-1	-1	10890	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	逍遥项链
1069	34	-1	-1	10910	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	逍遥护臂
1070	34	-1	-1	10930	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	逍遥戒指
1071	34	-1	-1	10950	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	逍遥道带
1072	34	-1	-1	10970	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	逍遥道靴
1073	34	-1	-1	10990	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	究极战盔
1074	34	-1	-1	11000	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	究极腰带
1075	34	-1	-1	11010	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	究极护臂
1076	34	-1	-1	11020	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	究极战靴
1077	34	-1	-1	11030	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	究极戒指
1078	34	-1	-1	11040	0	0	10	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	究极项链
1079	34	-1	-1	11050	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	至高法盔
1080	34	-1	-1	11070	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	至高项链
1081	34	-1	-1	11090	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	至高护臂
1082	34	-1	-1	11110	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	至高戒指
1083	34	-1	-1	11130	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	至高腰带
1084	34	-1	-1	11150	0	0	12	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	至高法靴
1085	34	-1	-1	11170	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	永恒项链
1086	34	-1	-1	11190	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	永恒道盔
1087	34	-1	-1	11210	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	永恒护臂
1088	34	-1	-1	11230	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	永恒戒指
1089	34	-1	-1	11250	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	永恒腰带
1090	34	-1	-1	11270	0	0	15	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	永恒道靴
2003	26	-1	26	3868	0	3868	20	0	20	100	0	100	2	-3	0	0	2	-3	0	0	1	1	-1	-1	0	0	1	0	0	0	0	0	26	1216	10	120	-10	-280	1	1	1	神品光柱
2004	-1	-1	26	89	0	1314	8	0	10	150	0	150	0	0	0	0	2	-3	0	0	1	1	-1	-1	0	0	1	0	0	1	0	0	26	1384	10	120	-3	-130	1	1	1	残破法宝特效
2005	-1	-1	26	89	0	280	8	0	10	150	0	150	0	0	0	0	2	-3	0	0	1	1	-1	-1	0	0	1	0	0	1	1	0	26	1864	20	120	-1	-240	1	1	1	法宝特效
2006	-1	-1	26	89	0	3689	8	0	10	150	0	150	0	0	0	0	2	-3	0	0	1	1	-1	-1	0	0	1	0	0	1	0	0	26	1534	10	120	-1	0	1	0	1	灵魂板石特效
2007	-1	-1	26	89	0	2550	8	0	10	150	0	150	0	0	0	0	2	-3	0	0	1	1	-1	-1	0	0	1	0	0	1	0	0	26	1554	10	120	-1	0	1	0	1	盾牌特效
2008	-1	-1	26	89	0	2580	8	0	10	150	0	100	0	0	0	0	2	0	0	0	1	1	-1	-1	0	0	1	0	0	1	0	0	26	1768	10	120	-1	-200	1	0	1	城主神器材料特效
1091	34	-1	34	13270	0	13270	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	修罗头罩
1092	34	-1	34	13290	0	13290	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	修罗腰带
1093	34	-1	34	13310	0	13310	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	修罗鞋子
1094	34	-1	34	13330	0	13330	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	修罗戒指
1095	34	-1	34	13350	0	13350	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	修罗手套
1096	34	-1	34	13370	0	13370	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	修罗项链
1097	46	-1	46	0	0	0	15	0	15	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	旋转水晶待用
1098	46	-1	46	15	0	15	15	0	15	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	装备晶核
1099	46	-1	46	30	0	30	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	回城石
1100	46	-1	46	50	0	50	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	随机石
1101	46	-1	46	70	0	70	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	5元宝
1102	46	-1	46	90	0	90	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	10元宝
1103	46	-1	46	110	0	110	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	20元宝
1104	46	-1	46	130	0	130	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	30元宝
1105	46	-1	46	150	0	150	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	50元宝
1106	26	-1	26	4034	0	4034	13	0	13	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	0	0	0	-1	0	1	200	0	0	0	0	0	元核特效
1107	46	-1	46	170	0	170	5	0	5	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	金喇叭
1108	46	-1	46	180	0	180	15	0	15	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	黑洞之心
1109	46	-1	46	195	0	195	14	0	14	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	僵尸的怨念
1110	46	-1	46	890	0	890	10	0	10	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	超级修为魂晶
1111	46	-1	46	233	0	233	15	0	15	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	洗炼神石
1112	46	-1	46	860	0	860	10	0	10	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	初级修为魂晶
1113	46	-1	46	870	0	870	10	0	10	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	中级修为魂晶
1114	46	-1	46	880	0	880	10	0	10	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	高级修为魂晶
1115	46	-1	46	440	0	440	16	0	16	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	牛灵图碎片特效
1116	46	-1	46	420	0	420	16	0	16	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	鼠灵图碎片特效
1117	46	-1	46	460	0	460	16	0	16	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	虎灵图碎片特效
1118	46	-1	46	480	0	480	16	0	16	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	兔灵图碎片特效
1119	46	-1	46	500	0	500	16	0	16	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	龙灵图碎片特效
1120	46	-1	46	520	0	520	16	0	16	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	蛇灵图碎片特效
1121	46	-1	46	540	0	540	16	0	16	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	马灵图碎片特效
1122	46	-1	46	560	0	560	16	0	16	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	羊灵图碎片特效
1123	46	-1	46	580	0	580	16	0	16	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	猴灵图碎片特效
1124	46	-1	46	600	0	600	16	0	16	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	鸡灵图碎片特效
1125	46	-1	46	620	0	620	16	0	16	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	狗灵图碎片特效
1126	46	-1	46	640	0	640	16	0	16	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	猪灵图碎片特效
1127	46	-1	46	262	0	262	12	0	12	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	1传仙币
1128	46	-1	46	274	0	274	12	0	12	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	5传仙币
1129	46	-1	46	286	0	286	12	0	12	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	10传仙币
1130	46	-1	46	248	0	248	10	0	10	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	传仙盲盒
1131	46	-1	46	258	0	258	4	0	4	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	争夺战宝箱
1132	46	-1	46	298	0	298	10	0	10	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	火珠
1133	46	-1	46	308	0	308	10	0	10	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	土珠
1134	46	-1	46	318	0	318	10	0	10	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	金珠
1135	46	-1	46	328	0	328	10	0	10	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	水珠
1136	46	-1	46	338	0	338	10	0	10	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	木珠
1137	46	-1	46	348	0	348	10	0	10	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	风珠
1138	46	-1	46	358	0	358	10	0	10	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	冰珠
1139	46	-1	46	368	0	368	10	0	10	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	雷珠
1140	46	-1	46	378	0	378	10	0	10	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	暗珠
1141	46	-1	46	388	0	388	10	0	10	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	光珠
1142	46	-1	46	398	0	398	10	0	10	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	时珠
1143	46	-1	46	408	0	408	10	0	10	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	宇珠
1144	46	-1	46	660	0	660	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	一大陆转生石
1145	46	-1	46	680	0	680	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	二大陆转生石
1146	46	-1	46	700	0	700	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	三大陆转生石
1147	46	-1	46	720	0	720	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	四大陆转生石
1148	46	-1	46	740	0	740	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	五大陆转生石
1149	46	-1	46	760	0	760	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	六大陆转生石
1150	46	-1	46	780	0	780	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	七大陆转生石
1151	46	-1	46	800	0	800	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	八大陆转生石
1152	46	-1	46	820	0	820	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	九大陆转生石
1153	46	-1	46	840	0	840	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	十大陆转生石
1154	46	-1	46	900	0	900	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	仙之灵图-鼠
1155	46	-1	46	920	0	920	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	仙之灵图-牛
1156	46	-1	46	940	0	940	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	仙之灵图-虎
1157	46	-1	46	960	0	960	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	仙之灵图-兔
1158	46	-1	46	980	0	980	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	仙之灵图-龙
1159	46	-1	46	1000	0	1000	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	仙之灵图-蛇
1160	46	-1	46	1020	0	1020	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	仙之灵图-马
1161	46	-1	46	1040	0	1040	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	仙之灵图-羊
1162	46	-1	46	1060	0	1060	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	仙之灵图-猴
1163	46	-1	46	1080	0	1080	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	仙之灵图-鸡
1164	46	-1	46	1100	0	1100	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	仙之灵图-狗
1165	46	-1	46	1120	0	1120	20	0	20	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	仙之灵图-猪
1166	46	-1	46	1140	0	1140	12	0	12	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	幸运之果
1167	46	-1	46	1152	0	1152	12	0	12	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	贪婪之果
1168	46	-1	46	1164	0	1164	12	0	12	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	真视之果
1169	46	-1	46	1176	0	1176	12	0	12	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	命运之果
1170	46	-1	46	1188	0	1188	12	0	12	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	聚财之果
1171	46	-1	46	1200	0	1200	12	0	12	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	信仰之果
1172	46	-1	46	1212	0	1212	12	0	12	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	魔力之果
1173	46	-1	46	1224	0	1224	12	0	12	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	生命之果
1174	46	-1	46	1236	0	1236	12	0	12	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	复仇之果
1175	46	-1	46	1248	0	1248	12	0	12	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	100传仙币
1176	46	-1	46	1260	0	1260	12	0	12	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	188传仙币
1177	46	-1	46	1272	0	1272	12	0	12	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	500传仙币
1178	46	-1	46	1284	0	1284	12	0	12	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	1888传仙币
1179	33	-1	-1	1490	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	紫煞天魔甲
1180	31	-1	-1	2210	0	0	20	0	1	150	0	200	0	0	0	0	0	0	0	1	1	1	-1	-1	0	0	1	0	0	1	1	0	-1	0	1	200	0	0	0	0	0	紫煞天魔杖
2009	26	-1	26	3559	0	3559	10	0	10	100	0	100	0	0	0	0	2	0	0	0	1	1	-1	-1	0	0	1	0	0	0	0	0	26	1864	20	120	-1	-200	1	1	1	天道特效
2010	26	-1	26	3559	0	3559	10	0	10	100	0	100	0	0	0	0	2	0	0	0	1	1	-1	-1	0	0	1	0	0	0	0	0	26	1864	20	120	-1	-200	1	1	1	传送特效
2011	26	-1	26	30	0	90	10	0	10	100	0	100	0	0	0	0	2	0	0	0	1	1	-1	-1	0	0	1	0	0	0	0	0	26	1364	6	120	0	-100	1	0	1	触龙神皇精血特效
